NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000071,112089,楽して健康食教室,,,,,,65歳から79歳の方必見です!元気の出る栄養バランスのよい食事について、美味しく楽しく学ぶ5回コースの教室です。食事作りがちょっと億劫になっていませんか?簡単なのに健康アップ!フレイル予防の食事など楽しく学んでみませんか?ご参加お待ちしています。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyukenkokyoshitu/yasashiikenkousyoku.html,,,,,2022-02-08,2022-02-08,10:00,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,25,0,,,,,広報ところざわに前期分は3月号、後期分は9月号に掲載後、申し込み日より電話で受け付けます。,,,,保健センター健康づくり支援課,(04)2991-1813,,,
0000000072,112089,第11回「農商工連携のためのきっかけづくり交流会」,,,,,,"農商工連携に興味のある異業種同士の情報交換・ビジネスマッチングの機会として『農商工連携のためのきっかけづくり交流会』を開催します。
奮ってご参加ください。",,仕事・産業,https://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/sangyo/renkei/koryukai.html,,,,,2022-02-09,2022-02-09,13:30,16:30,"※受付開始　午後1時から
開始日: 2022/2/9
終了日: 2022/2/9",,所沢市役所　8階大会議室,,埼玉県,所沢市,,,,,,,,,,,,,,2022-01-14,,"令和4年1月14日(金曜日)までに、担当課へPRシートをメール等で提出してください。
　お問い合わせは、電話でもお受付しております。
　手話通訳・要約筆記が必要な方は事前にお申し出ください。
申込期限日: 2022/1/14",,,,所沢市　産業経済部　産業振興課,(04)2998-9157,,,
0000000073,112089,介護に関する入門的研修,,,,,,"より多くの方に介護について知ってもらい、介護業界で働くことの不安を払しょくすることを目的に、これまでに介護に関わりのなかった方や、介護のお仕事に興味を持っている方向けに、介護に関する基本的な知識や技術等を学ぶことができる研修を開催します。
また、研修終了後には修了証を発行し、最終日には介護施設の職員との面談会も実施します。
介護業界に就労することに興味がある方は、ぜひお申し込みください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/kaigohoken/kaigo1/kaigonyumon.html,,,,,2022-02-10,2022-02-10,09:30,16:30,,,所沢市こどもと福祉の未来館,,埼玉県,所沢市,,,,,,,,,,30,0,,,2022-01-31,,"電話または下記に添付の募集申込書に必要事項を記入し郵送
申込期限日: 2022/1/31",,,,所沢市　福祉部　介護保険課,(04)2998-9420,,,
0000000074,112089,介護に関する入門的研修,,,,,,"より多くの方に介護について知ってもらい、介護業界で働くことの不安を払しょくすることを目的に、これまでに介護に関わりのなかった方や、介護のお仕事に興味を持っている方向けに、介護に関する基本的な知識や技術等を学ぶことができる研修を開催します。
また、研修終了後には修了証を発行し、最終日には介護施設の職員との面談会も実施します。
介護業界に就労することに興味がある方は、ぜひお申し込みください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/kaigohoken/kaigo1/kaigonyumon.html,,,,,2022-02-14,2022-02-14,09:30,16:30,,,所沢市こどもと福祉の未来館,,埼玉県,所沢市,,,,,,,,,,30,0,,,2022-01-31,,"電話または下記に添付の募集申込書に必要事項を記入し郵送
申込期限日: 2022/1/31",,,,所沢市　福祉部　介護保険課,(04)2998-9420,,,
0000000075,112089,介護に関する入門的研修,,,,,,"より多くの方に介護について知ってもらい、介護業界で働くことの不安を払しょくすることを目的に、これまでに介護に関わりのなかった方や、介護のお仕事に興味を持っている方向けに、介護に関する基本的な知識や技術等を学ぶことができる研修を開催します。
また、研修終了後には修了証を発行し、最終日には介護施設の職員との面談会も実施します。
介護業界に就労することに興味がある方は、ぜひお申し込みください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/kaigohoken/kaigo1/kaigonyumon.html,,,,,2022-02-15,2022-02-15,09:30,16:30,,,所沢市こどもと福祉の未来館,,埼玉県,所沢市,,,,,,,,,,30,0,,,2022-01-31,,"電話または下記に添付の募集申込書に必要事項を記入し郵送
申込期限日: 2022/1/31",,,,所沢市　福祉部　介護保険課,(04)2998-9420,,,
0000000076,112089,介護に関する入門的研修,,,,,,"より多くの方に介護について知ってもらい、介護業界で働くことの不安を払しょくすることを目的に、これまでに介護に関わりのなかった方や、介護のお仕事に興味を持っている方向けに、介護に関する基本的な知識や技術等を学ぶことができる研修を開催します。
また、研修終了後には修了証を発行し、最終日には介護施設の職員との面談会も実施します。
介護業界に就労することに興味がある方は、ぜひお申し込みください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/kaigohoken/kaigo1/kaigonyumon.html,,,,,2022-02-16,2022-02-16,09:30,16:30,,,所沢市こどもと福祉の未来館,,埼玉県,所沢市,,,,,,,,,,30,0,,,2022-01-31,,"電話または下記に添付の募集申込書に必要事項を記入し郵送
申込期限日: 2022/1/31",,,,所沢市　福祉部　介護保険課,(04)2998-9420,,,
0000000077,112089,初心者さん向け!マクラメ編みのコースター(並木公民館),,,,,,,,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/namiki/namiki20211222143732908.html,,,,,2022-02-10,2022-02-10,10:00,12:00,,,並木まちづくりセンター　研修室2号,,埼玉県,所沢市,並木,八丁目3番地,,,,,,,,8,600,,,,17:15,"2月1日(火曜)より
　午前8時30分から午後5時15分まで(月曜日を除く)
　窓口、電話にて受付",,,,所沢市　市民部　並木まちづくりセンター,(04)2998-5911,,,
0000000078,112089,離乳食と歯のおはなしサロン(狭山ヶ丘コミュ二ティーセンター),,,,,,"赤ちゃんの離乳食と歯について保健センターの栄養士・歯科衛生士による出張グループ相談会です。
保健センターの離乳食教室や相談は遠くて行けないと思っていた方、ちょっと聞きたいことがあるという方是非いらしてください。
大人の健康相談や育児相談もできます。
申込が必要となります。広報ところざわに掲載後、申し込み日より電話で受け付けます。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/kodomonohoken/kyositu/ohanashisaron.html,,,,,2022-02-10,2022-02-10,10:00,11:00,"受け付けは開始15分前から行います。
開始日: 2022/2/10
終了日: 2022/2/10",,,,埼玉県,所沢市,,,,,,,,,,20,,,,,,広報ところざわに掲載後、申込み日より電話で受け付けます。,,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000079,112089,大人の陶芸教室,,,,,,今まで陶芸に興味があったけど体験機会がなかった方、公民館で陶芸体験ができます!形作り・色付けの全2回で仕上げる講座です。今回はコーヒーカップとソーサー(カップの受け皿)をセットで制作します。ぜひ、ご参加ください。(1月13日から受付開始),,文化・芸術,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/higass20220212_0226tougei.html,,,,,2022-02-12,2022-02-12,13:30,16:40,,,新所沢東まちづくりセンター・公民館　講堂,,埼玉県,所沢市,美原町,一丁目2922番地の16,,,,,,,,18,500,"(材料費) 
 ※当日集金します。材料の手配の都合により、申込後のキャンセルは2月9日(水)までにお願いいたします。",,,,"令和4年1月13日(木曜)午前8時30分から新所沢東まちづくりセンター・公民館へ
　先着順・電話可",,駐車場が少ないため、公共交通機関での来館にご協力をお願いいたします。,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000080,112089,大人の陶芸教室,,,,,,今まで陶芸に興味があったけど体験機会がなかった方、公民館で陶芸体験ができます!形作り・色付けの全2回で仕上げる講座です。今回はコーヒーカップとソーサー(カップの受け皿)をセットで制作します。ぜひ、ご参加ください。(1月13日から受付開始),,文化・芸術,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/higass20220212_0226tougei.html,,,,,2022-02-26,2022-02-26,13:30,16:40,,,新所沢東まちづくりセンター・公民館　講堂,,埼玉県,所沢市,美原町,一丁目2922番地の16,,,,,,,,18,500,"(材料費) 
 ※当日集金します。材料の手配の都合により、申込後のキャンセルは2月9日(水)までにお願いいたします。",,,,"令和4年1月13日(木曜)午前8時30分から新所沢東まちづくりセンター・公民館へ
　先着順・電話可",,駐車場が少ないため、公共交通機関での来館にご協力をお願いいたします。,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000081,112089,自死遺族のつどい「わかちあいの会ところざわ」,,,,,,"自死遺族の方同士が、他の場所では話すことができなかった死別後の悲しみや苦しみ、そして自責の念、怒りなどの感情や体験を、本音で語り、共感し、支えあい、わかち合っていくことのできる、安心で安全な場所です。
埼玉県内では、所沢市の他に、秩父市、越谷市を、さいたま市を会場としたわかちあいの会があります。
また東京都内でも、わかちあいの会が多数開催されています。",,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/kenkou/bereavedfamilies.html,,,,,2022-02-12,2022-02-12,13:00,14:30,,,所沢市保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,,,,,,,,,,,所沢市　健康推進部　こころの健康支援室,(04)2991-1812,,,
0000000082,112089,自死遺族のつどい「わかちあいの会ところざわ」,,,,,,"自死遺族の方同士が、他の場所では話すことができなかった死別後の悲しみや苦しみ、そして自責の念、怒りなどの感情や体験を、本音で語り、共感し、支えあい、わかち合っていくことのできる、安心で安全な場所です。
埼玉県内では、所沢市の他に、秩父市、越谷市を、さいたま市を会場としたわかちあいの会があります。
また東京都内でも、わかちあいの会が多数開催されています。",,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/kenkou/bereavedfamilies.html,,,,,2022-02-12,2022-02-12,14:30,17:00,,,所沢市保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,,,,,,,,,,,所沢市　健康推進部　こころの健康支援室,(04)2991-1812,,,
0000000083,112089,セカンドキャリアセンター所沢「女性就職支援セミナー」,,,,,,"所沢市では、埼玉県との共催により、皆様の就職を応援するセミナーを実施しています。
令和4年1月・2月に実施する女性向けセミナーについてお知らせします。",,仕事・産業,https://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/syuro/kozasemina/second/second-carrier_jyosei.html,,,,,2022-02-15,2022-02-15,14:00,16:00,,,所沢市役所6階604会議室,,埼玉県,所沢市,,,,,,,,,,20,0,,,,,1月4日(火曜)から受付開始,,,,セカンドキャリアセンター専用受付ダイヤル,(049)265-5844,,,
0000000084,112089,ステキな大人の健康食教室,,,,,,免疫機能をアップさせることが重要な時代です。免疫力を維持するためには、毎日の食事が重要です。健康につながる食生活のポイントを楽しく学べる教室ですので、ぜひご参加ください。また、簡単に手早くできるレシピなので料理初心者の男性でも気軽に参加できます。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyukenkokyoshitu/tokoro21eiyou.html,,,,,2022-02-15,2022-02-15,09:30,11:30,,,保健センター304会議室,,埼玉県,所沢市,,,,,,,,,,25,0,,,,,広報ところざわに掲載後、申し込み日より電話で受け付けます。,,,,保健センター健康づくり支援課,(04)2991-1813,,,
0000000085,112089,母親学級栄養コース,,,,,,"ご妊娠おめでとうございます。
母親学級は、赤ちゃんを迎えるお母さんが、友達づくりをしながら楽しく学べる教室です。
栄養コース、歯科コースの2つのプログラムがあります。継続してプログラムを受講することをお勧めします。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/kenkou/hahaoyagakkyu.html,,,,,2022-02-17,2022-02-17,10:00,11:30,"受付は開始15分前から行います
開始日: 2022/2/17
終了日: 2022/2/17",,保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,20,,,,,,健康づくり支援課までお電話または電子申請にてお申込ください。,,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000086,112089,母親学級歯科コース,,,,,,"ご妊娠おめでとうございます。
母親学級は、赤ちゃんを迎えるお母さんが、友達づくりをしながら楽しく学べる教室です。
栄養コース、歯科コースの2つのプログラムがあります。継続してプログラムを受講することをお勧めします。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/kenkou/hahaoyagakkyu.html,,,,,2022-02-16,2022-02-16,13:15,15:15,"受付は開始15分前から行います
開始日: 2022/2/16
終了日: 2022/2/16",,保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,25,,,,,,健康づくり支援課までお電話または電子申請にてお申込ください。,,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000087,112089,美術講演会 雪舟~国宝「山水長巻」を読む~(吾妻公民館),,,,,,雪舟の画業をたどり、その人間像を探りながら、雪舟絵画の特質と魅力を味わいます。,,文化・芸術,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/azuma/azuma_bijutu.html,,,,,2022-02-17,2022-02-17,14:00,16:00,,,吾妻まちづくりセンター　ホール,,埼玉県,所沢市,久米,2229番地の1,,,,吾妻まちづくりセンター(公民館),,,,120,0,,,2022-01-20,,"往復はがきでのみの受付になります。
　往信面裏に
　
　住所
　氏名
　年齢
　電話番号
　を明記し、返信面表に
　
　住所
　氏名
　を明記し、返信面裏には何も記入せず、以下へお送りください。
　宛先
　359-1131
　久米2229-1　
　吾妻まちづくりセンター・美術講演会係
申込期限日: 2022/1/20",,,,所沢市　市民部　吾妻まちづくりセンター,(04)2924-0118,,,
0000000088,112089,きらきら文庫のおはなし会(小手指公民館),,,,,,"きらきら文庫のおはなし会は、絵本の読み聞かせや紙芝居を中心に、季節の歌、手遊び、ふれあい遊び
簡単な工作なども織り交ぜながら楽しく過ごしています。
どなたでも参加できますので、お子様と一緒にお越しください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi/kotes20141122150139846.html,,,,,2022-02-18,2022-02-18,10:00,11:30,,,小手指まちづくりセンター和室(2階),,埼玉県,所沢市,北野南,一丁目5番地の2,,,,,,,,16,,,,,,"1月分の事前申込みは、令和4年1月6日(木曜)から先着16人
　小手指まちづくりセンターに電話または窓口にて(月曜・祝日を除く午前8時30分から午後5時15分)
　定員に達し次第、受付を終了します。",,,,所沢市　市民部　小手指まちづくりセンター,(04)2948-1295,,,
0000000089,112089,きらきら文庫のおはなし会(小手指公民館),,,,,,"きらきら文庫のおはなし会は、絵本の読み聞かせや紙芝居を中心に、季節の歌、手遊び、ふれあい遊び
簡単な工作なども織り交ぜながら楽しく過ごしています。
どなたでも参加できますので、お子様と一緒にお越しください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi/kotes20141122150139846.html,,,,,2022-03-18,2022-03-18,10:00,11:30,,,小手指まちづくりセンター和室(2階),,埼玉県,所沢市,北野南,一丁目5番地の2,,,,,,,,16,,,,,,"1月分の事前申込みは、令和4年1月6日(木曜)から先着16人
　小手指まちづくりセンターに電話または窓口にて(月曜・祝日を除く午前8時30分から午後5時15分)
　定員に達し次第、受付を終了します。",,,,所沢市　市民部　小手指まちづくりセンター,(04)2948-1295,,,
0000000090,112089,トコトコおはなし会,,,,,,"毎月1回絵本や紙芝居などの読み聞かせ、エプロンシアター・人形劇などを開催しています。
ぜひお出かけください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/tokotoko.html,,,,,2022-02-18,2022-02-18,15:00,15:30,"幼児の部:午後3時から3時30分
　小学生の部:午後4時から4時30分
開始日: 2022/2/18
終了日: 2022/2/18",,,,埼玉県,所沢市,,,,,,,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000091,112089,トコトコおはなし会,,,,,,"毎月1回絵本や紙芝居などの読み聞かせ、エプロンシアター・人形劇などを開催しています。
ぜひお出かけください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/tokotoko.html,,,,,2022-02-18,2022-02-18,16:00,16:30,"幼児の部:午後3時から3時30分
　小学生の部:午後4時から4時30分
開始日: 2022/2/18
終了日: 2022/2/18",,,,埼玉県,所沢市,,,,,,,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000092,112089,トコトコおはなし会,,,,,,"毎月1回絵本や紙芝居などの読み聞かせ、エプロンシアター・人形劇などを開催しています。
ぜひお出かけください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/tokotoko.html,,,,,2022-03-18,2022-03-18,15:00,15:30,"幼児の部:午後3時から3時30分
　小学生の部:午後4時から4時30分
開始日: 2022/3/18
終了日: 2022/3/18",,,,埼玉県,所沢市,,,,,,,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000093,112089,トコトコおはなし会,,,,,,"毎月1回絵本や紙芝居などの読み聞かせ、エプロンシアター・人形劇などを開催しています。
ぜひお出かけください。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/tokotoko.html,,,,,2022-03-18,2022-03-18,16:00,16:30,"幼児の部:午後3時から3時30分
　小学生の部:午後4時から4時30分
開始日: 2022/3/18
終了日: 2022/3/18",,,,埼玉県,所沢市,,,,,,,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000094,112089,クラシック音楽入門講座(小手指公民館分館),,,,,,クラシック音楽の基礎を学ぶとともに、時代ごとに作曲家を取り上げて、その生涯を通しての作曲活動や人間関係、時代背景など知り、より深くクラシック音楽を学んでみませんか。,,音楽,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/kurasikku.html,,,,,2022-02-20,2022-02-20,14:00,16:00,,,小手指公民館分館ホール,,埼玉県,所沢市,小手指町,4-22-2,,,,,,,,120,0,,,2022-01-10,,"(1)往復はがき
　往信裏面に住所、氏名、電話番号、返信表面に住所氏名を明記して
　〒359-1141所沢市小手指町4-22-2
　小手指公民館分館「クラシック音楽入門講座」係へ
　【お1人様に付き、1通のみ】
　(2)電子申請
申込期限日: 2022/1/10",小手指駅南口から徒歩7分,,,小手指公民館分館,(04)2948-8780,,,
0000000095,112089,クラシック音楽入門講座(小手指公民館分館),,,,,,クラシック音楽の基礎を学ぶとともに、時代ごとに作曲家を取り上げて、その生涯を通しての作曲活動や人間関係、時代背景など知り、より深くクラシック音楽を学んでみませんか。,,音楽,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/kurasikku.html,,,,,2022-03-13,2022-03-13,14:00,16:00,,,小手指公民館分館ホール,,埼玉県,所沢市,小手指町,4-22-2,,,,,,,,120,0,,,2022-01-10,,"(1)往復はがき
　往信裏面に住所、氏名、電話番号、返信表面に住所氏名を明記して
　〒359-1141所沢市小手指町4-22-2
　小手指公民館分館「クラシック音楽入門講座」係へ
　【お1人様に付き、1通のみ】
　(2)電子申請
申込期限日: 2022/1/10",小手指駅南口から徒歩7分,,,小手指公民館分館,(04)2948-8780,,,
0000000096,112089,第14回「所沢市伝統芸能発表会」,,,,,,"伝統芸能発表会が4年ぶりに帰ってきました!
お囃子の心躍る音色を楽しみませんか?新型コロナウイルス感染症により、各保存団体も練習ができない期間が続いていましたが、この発表会をきっかけに活動を盛り上げていきます!
今回、重松流祭ばやしは新井町、本町、寿町、安松、青年部の囃子連がステージ上で実演を行い、岩崎簓獅子舞は解説のみ実施します。
なお、観覧は事前申込制のため、申込方法をご確認ください。",,文化・芸術,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/bunka/bunzai_14dentougeinou.html,,,,,2022-02-20,2022-02-20,12:45,14:30,"午後0時15分開場
開始日: 2022/2/20
終了日: 2022/2/20",,所沢市民文化センター「ミューズ」(外部サイト)中ホール,,埼玉県,所沢市,,,,,,所沢市教育委員会,,,,120,,,,2022-01-12,,"往復はがきに氏名、住所、電話番号を記載して申込ください(はがき1枚につき1名様まで申込可能)。
　対　象:市内在住の方のみ
　宛　先:〒359-0042　所沢市並木6-4-1　所沢市教育委員会文化財保護課
　申込期限:令和4年1月12日(水曜)必着
　注　意:緊急事態宣言が発令されるなど新型コロナウイルスの感染状況によって、急遽無観客で開催することもありますので予めご了承下さい。
申込期限日: 2022/1/12",,,,所沢市　教育委員会教育総務部　文化財保護課,(04)2991-0308,,,
0000000097,112089,親子ラケットテニス教室(全3回・初心者対象),,,,,,"ラケットテニスは、バドミントンコートを使用するテニス型のニュースポーツ
専用ボールは柔らかいので、親子で楽しめるスポーツです",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi/kotes20211024095312396.html,,,,,2022-02-20,2022-02-20,09:30,12:00,,,,,埼玉県,所沢市,,,,,,,,,,,,,,,,"令和3年11月9日(火曜)から
　小手指まちづくりセンターへ(電話可)
　月曜・祝日を除く午前8時30分から午後5時15分まで",,,,所沢市　市民部　小手指まちづくりセンター,(04)2948-1295,,,
0000000098,112089,高齢者防犯教室,,,,,,"私は、騙されない!
振り込め詐欺やひったくり、空き巣などの犯罪被害の防止対策を寸劇やパネルを織り交ぜわかり易くお伝えします。
ご近所お誘い合わせの上、ぜひご参加ください。",,安全と防災,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/matui/matuiyose.html,,,,,2022-02-22,2022-02-22,10:00,12:00,,,松井まちづくりセンター　ホール,,埼玉県,所沢市,,,,,,,,,,100,0,,,,,2月1日(火曜)から松井まちづくりセンターの窓口で参加券を配布します。,,,,所沢市　市民部　松井まちづくりセンター,(04)2994-1222,,,
0000000099,112089,花と光を楽しむハーバリウム・ひなまつり(並木公民館),,,,,,,,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/namiki/namiki20211128.html,,,,,2022-02-27,2022-02-27,10:00,12:00,,,並木まちづくりセンター　研修室2号,,埼玉県,所沢市,,,,,,,,,,10,2000,2本分材料代,,,,"2月1日(火曜)より
　午前8時30分から午後5時15分まで(月曜日を除く)
　窓口、電話にて受付",,,,所沢市　市民部　並木まちづくりセンター,(04)2998-5911,,,
0000000100,112089,富岡キッズ体操ひろば,,,,,,"運動が得意な子でも苦手な子でも大丈夫♪
跳んだりボールを使ったりしながら仲間と楽しく体を動かします。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/tomioka/tomis20211109134702610.html,,,,,2022-02-27,2022-02-27,10:00,10:40,"【1】午前10時から10時40分(年少・年中向け)
【2】午前11時から11時45分(年中・年長向け)
　年中児のお子様はどちらか選んでご参加ください
開始日: 2022/2/27
終了日: 2022/2/27",,富岡まちづくりセンター　ホール,,埼玉県,所沢市,北岩岡,117番地の1,,,,,,,,12,0,,,2022-02-15,17:00,"要(電子申請)
　2月2日(水曜)午前9時から2月15日(火曜)午後5時まで
　申し込みが終了しても定員に空きがある場合がございますのでお電話にてお問い合わせください
申込期限日: 2022/2/15",,,,所沢市　市民部　富岡まちづくりセンター,(04)2942-3110,,,
0000000101,112089,富岡キッズ体操ひろば,,,,,,"運動が得意な子でも苦手な子でも大丈夫♪
跳んだりボールを使ったりしながら仲間と楽しく体を動かします。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/tomioka/tomis20211109134702610.html,,,,,2022-02-27,2022-02-27,11:00,11:45,"【1】午前10時から10時40分(年少・年中向け)
【2】午前11時から11時45分(年中・年長向け)
　年中児のお子様はどちらか選んでご参加ください
開始日: 2022/2/27
終了日: 2022/2/27",,富岡まちづくりセンター　ホール,,埼玉県,所沢市,北岩岡,117番地の1,,,,,,,,12,0,,,2022-02-15,17:00,"要(電子申請)
　2月2日(水曜)午前9時から2月15日(火曜)午後5時まで
　申し込みが終了しても定員に空きがある場合がございますのでお電話にてお問い合わせください
申込期限日: 2022/2/15",,,,所沢市　市民部　富岡まちづくりセンター,(04)2942-3110,,,
0000000102,112089,ボディメイクレッスン(小手指公民館分館),,,,,,"女性のための体操教室です。
体幹を鍛えて美しい姿勢と活動しやすい身体作りに参加しませんか?",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/kotebunbodymake.html,,,,,2022-02-04,2022-02-04,14:00,15:00,,,小手指公民館分館　ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,20,0,,,2021-12-10,,"往復はがきのみ
　12月10日(金曜)必着
　※往復はがき1枚で「からだスッキリ骨盤体操」と「ボディメイクレッスン」の2つの教室を申し込むことはできません。
　※詳細は下記チラシ参照",,,,小手指公民館分館,(04)2948-8780,,,
0000000103,112089,ボディメイクレッスン(小手指公民館分館),,,,,,"女性のための体操教室です。
体幹を鍛えて美しい姿勢と活動しやすい身体作りに参加しませんか?",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/kotebunbodymake.html,,,,,2022-03-04,2022-03-04,14:00,15:00,,,小手指公民館分館　ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,20,0,,,2021-12-10,,"往復はがきのみ
　12月10日(金曜)必着
　※往復はがき1枚で「からだスッキリ骨盤体操」と「ボディメイクレッスン」の2つの教室を申し込むことはできません。
　※詳細は下記チラシ参照",,,,小手指公民館分館,(04)2948-8780,,,
0000000104,112089,からだスッキリ骨盤体操(小手指公民館分館),,,,,,ストレッチを中心に、骨盤の歪みを直し姿勢を良くする運動です。運動が苦手な方も、ぜひご参加ください。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/karadasukirikotubantaisou.html,,,,,2022-02-04,2022-02-04,10:00,11:30,,,小手指公民館分館　ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,20,0,,,2021-12-10,,"往復はがきのみ
　12月10日(金曜)必着
　※往復はがき1枚で「からだスッキリ骨盤体操」と「ボディメイクレッスン」の2つの教室を申し込むことはできません。
　※詳細は下記チラシ参照",,,,小手指公民館分館,(04)2948-8780,,,
0000000105,112089,からだスッキリ骨盤体操(小手指公民館分館),,,,,,ストレッチを中心に、骨盤の歪みを直し姿勢を良くする運動です。運動が苦手な方も、ぜひご参加ください。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/karadasukirikotubantaisou.html,,,,,2022-03-04,2022-03-04,10:00,11:30,,,小手指公民館分館　ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,20,0,,,2021-12-10,,"往復はがきのみ
　12月10日(金曜)必着
　※往復はがき1枚で「からだスッキリ骨盤体操」と「ボディメイクレッスン」の2つの教室を申し込むことはできません。
　※詳細は下記チラシ参照",,,,小手指公民館分館,(04)2948-8780,,,
0000000106,112089,第27回所沢市国際交流フォーラム,,,,,,"国際交流フォーラムは、所沢市に住んでいるさまざまな国籍の人が交流する場として
「つながる心が世界をむすぶ」をテーマに、1996年から開催しています。",,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/bunkakyoyo/kokusaikoryu/tokorozawainternationalforum.html,,,,,2022-03-06,2022-03-06,12:30,16:00,,,所沢市役所　1階ホール,,埼玉県,所沢市,,,,,,,,,,,0,,,,,,,公共交通機関(電車やバス)でお越しください。,,所沢市　経営企画部　企画総務課,(04)2998-9046,,,
