NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000085,122271,骨の健康チェック,,,,,,"骨量測定(足のかかと)
結果説明",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kodomo/kenko/1018291.html,,,,,2022-01-28,2022-01-28,09:20,10:40,,,健康センター,,千葉県,浦安市,,,,,,,,,,25,0,,,,,"必要
毎月3日(土曜日、日曜日、祝日の場合は翌平日)午前8時30分から受付開始。
注記:3月の開催日を1日から2日に変更しました。予約開始日は前月(2月)になります。
広報紙・ホームページに掲載される予約開始日以降に、健康増進課へお電話ください。
注記:定員になりしだい締め切ります。キャンセル待ちは受け付けません。
電話:047-381-9059",,,,健康増進課,(047)381-9059,,,
0000000086,122271,骨の健康チェック,,,,,,"骨量測定(足のかかと)
結果説明",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kodomo/kenko/1018291.html,,,,,2022-02-14,2022-02-14,09:20,10:40,,,健康センター,,千葉県,浦安市,,,,,,,,,,25,0,,,,,"必要
毎月3日(土曜日、日曜日、祝日の場合は翌平日)午前8時30分から受付開始。
注記:3月の開催日を1日から2日に変更しました。予約開始日は前月(2月)になります。
広報紙・ホームページに掲載される予約開始日以降に、健康増進課へお電話ください。
注記:定員になりしだい締め切ります。キャンセル待ちは受け付けません。
電話:047-381-9059",,,,健康増進課,(047)381-9059,,,
0000000087,122271,骨の健康チェック,,,,,,"骨量測定(足のかかと)
結果説明",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kodomo/kenko/1018291.html,,,,,2022-03-02,2022-03-02,09:20,10:40,,,健康センター,,千葉県,浦安市,,,,,,,,,,25,0,,,,,"必要
毎月3日(土曜日、日曜日、祝日の場合は翌平日)午前8時30分から受付開始。
注記:3月の開催日を1日から2日に変更しました。予約開始日は前月(2月)になります。
広報紙・ホームページに掲載される予約開始日以降に、健康増進課へお電話ください。
注記:定員になりしだい締め切ります。キャンセル待ちは受け付けません。
電話:047-381-9059",,,,健康増進課,(047)381-9059,,,
0000000088,122271,12月・1月 歩く脳トレ・スクエアステップ,,,,,,スクエアステップとは、スクエア(四角)に区切ったマットを使用し、前後左右斜めの方向にステップを踏むエクササイズで、認知症予防、転倒予防などに効果があるといわれています。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kenko/1022700/1034157.html,,,,,2022-01-28,2022-01-28,10:00,11:00,,,東野パティオ,,千葉県,浦安市,,,,,,,,,,15,0,,,,,直接会場へおいでください,,,,佐久間(浦安介護予防アカデミア),(047)353-1363,,,
0000000089,122271,高齢者向けスマートフォン利用講習会,,,,,,"スマートフォンの基本的な使い方(情報検索方法、地図の使い方、写真や動画の撮り方など)について
注記:各講習会はすべて同じ内容です。
注記:詳しくは、パソコムプラザホームページ内「無料スマホ講習会」をご覧ください。",,生活と環境,https://www.city.urayasu.lg.jp/events/kenko/1022700/1033571.html,,,,,2022-01-28,2022-01-28,09:30,11:30,,,美浜公民館・大集会室,,千葉県,浦安市,,,,,,パソコムプラザ,,,,28,0,,,,,"必要
10月から12月の講習会は9月15日から各講習会の前日まで、1月から2月の講習会は12月1日から各講習会前日までに、パソコムプラザホームページ内「無料スマホ講習会」からお申し込み、または電話でお申し込みください。
電話:047-305-6200
ホームページ:パソコムプラザ「無料スマホ講習会」　(外部リンク)",,,,パソコムプラザ,(047)305-6200,,,
0000000090,122271,高齢者向けスマートフォン利用講習会,,,,,,"スマートフォンの基本的な使い方(情報検索方法、地図の使い方、写真や動画の撮り方など)について
注記:各講習会はすべて同じ内容です。
注記:詳しくは、パソコムプラザホームページ内「無料スマホ講習会」をご覧ください。",,生活と環境,https://www.city.urayasu.lg.jp/events/kenko/1022700/1033571.html,,,,,2022-02-07,2022-02-07,13:30,15:30,,,高洲公民館・大集会室,,千葉県,浦安市,,,,,,パソコムプラザ,,,,28,0,,,,,"必要
10月から12月の講習会は9月15日から各講習会の前日まで、1月から2月の講習会は12月1日から各講習会前日までに、パソコムプラザホームページ内「無料スマホ講習会」からお申し込み、または電話でお申し込みください。
電話:047-305-6200
ホームページ:パソコムプラザ「無料スマホ講習会」　(外部リンク)",,,,パソコムプラザ,(047)305-6200,,,
0000000091,122271,高齢者向けスマートフォン利用講習会,,,,,,"スマートフォンの基本的な使い方(情報検索方法、地図の使い方、写真や動画の撮り方など)について
注記:各講習会はすべて同じ内容です。
注記:詳しくは、パソコムプラザホームページ内「無料スマホ講習会」をご覧ください。",,生活と環境,https://www.city.urayasu.lg.jp/events/kenko/1022700/1033571.html,,,,,2022-02-16,2022-02-16,13:30,15:30,,,美浜公民館・大集会室,,千葉県,浦安市,,,,,,パソコムプラザ,,,,28,0,,,,,"必要
10月から12月の講習会は9月15日から各講習会の前日まで、1月から2月の講習会は12月1日から各講習会前日までに、パソコムプラザホームページ内「無料スマホ講習会」からお申し込み、または電話でお申し込みください。
電話:047-305-6200
ホームページ:パソコムプラザ「無料スマホ講習会」　(外部リンク)",,,,パソコムプラザ,(047)305-6200,,,
0000000092,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-01-28,2022-01-28,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000093,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-02-04,2022-02-04,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000094,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-02-11,2022-02-11,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000095,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-02-18,2022-02-18,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000096,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-02-25,2022-02-25,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000097,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-03-04,2022-03-04,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000098,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-03-11,2022-03-11,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000099,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-03-18,2022-03-18,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000100,122271,(一部中止)バルドラール浦安アリーナ(総合体育館) キッズ体育スクール(令和3年6月から令和4年3月),,,,,,セントラルスポーツ所属講師の指導による跳び箱や鉄棒などの運動,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1025550.html,,,,,2022-03-25,2022-03-25,15:20,18:40,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,20,,"月5,950円(初回月7,050円)
注記:ワンコイン体験同時受け付け中(1回500円、お一人様1回まで)",,,,"必要
Eメール【事業名・希望クラス・参加開始日(体験希望者は希望日)・氏名・ふりがな・学年・年齢・生年月日・住所・電話番号】で総合体育館へ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000101,122271,バルドラール浦安アリーナ(総合体育館) ベーシックピラティス,,,,,,ピラティスの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034227.html,,,,,2022-01-28,2022-01-28,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,6400,,,2021-12-10,,"必要
12月10日(金曜日)までに、Eメール【事業名・参加者氏名(ふりがな)・年齢・性別・住所・電話番号・保育ありは子どもの氏名(ふりがな)・年齢・性別】で、バルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000102,122271,バルドラール浦安アリーナ(総合体育館) ベーシックピラティス,,,,,,ピラティスの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034227.html,,,,,2022-02-04,2022-02-04,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,6400,,,2021-12-10,,"必要
12月10日(金曜日)までに、Eメール【事業名・参加者氏名(ふりがな)・年齢・性別・住所・電話番号・保育ありは子どもの氏名(ふりがな)・年齢・性別】で、バルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000103,122271,バルドラール浦安アリーナ(総合体育館) ベーシックピラティス,,,,,,ピラティスの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034227.html,,,,,2022-02-11,2022-02-11,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,6400,,,2021-12-10,,"必要
12月10日(金曜日)までに、Eメール【事業名・参加者氏名(ふりがな)・年齢・性別・住所・電話番号・保育ありは子どもの氏名(ふりがな)・年齢・性別】で、バルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000104,122271,バルドラール浦安アリーナ(総合体育館) ベーシックピラティス,,,,,,ピラティスの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034227.html,,,,,2022-02-25,2022-02-25,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,6400,,,2021-12-10,,"必要
12月10日(金曜日)までに、Eメール【事業名・参加者氏名(ふりがな)・年齢・性別・住所・電話番号・保育ありは子どもの氏名(ふりがな)・年齢・性別】で、バルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000105,122271,バルドラール浦安アリーナ(総合体育館) ベーシックピラティス,,,,,,ピラティスの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034227.html,,,,,2022-03-11,2022-03-11,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,6400,,,2021-12-10,,"必要
12月10日(金曜日)までに、Eメール【事業名・参加者氏名(ふりがな)・年齢・性別・住所・電話番号・保育ありは子どもの氏名(ふりがな)・年齢・性別】で、バルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000106,122271,優秀映画鑑賞推進事業 黒澤明 名作映画上映会,,,,,,"優秀映画鑑賞推進事業とは、広く国民の皆さんに優れた映画を鑑賞していただくとともに、映画保存への理解を深めていただくことを目的に、国立映画アーカイブが、文化庁および日本各地の文化施設と連携・協力して、所蔵映画フィルムを全国の会場で巡回上映させる事業で、平成元年度から実施しています。
浦安市文化会館では、今回、黒澤明監督の名作「わが青春に悔なし」「酔いどれ天使」「羅生門」「天国と地獄」の4作品を、1日2作品、2日間にわたり文化会館大ホールにて上映します。",,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034040.html,,,,,2022-01-29,2022-01-29,11:00,,,,文化会館大ホール,,千葉県,浦安市,,,,,,,,,,500,,"一般料金:1日鑑賞券=500円・2日通し券=800円
割引料金:1日鑑賞券=300円・2日通し券=500円
注記:市内在住・在勤・在学の方と、さくらメイト会員の方は割引料金となります。
注記:全席自由",,,,"必要
11月27日(土曜日)午前10時から、文化会館窓口にて販売・電話予約開始
電話:047-353-1121",,,,浦安市文化会館,(047)353-1121,,,
0000000107,122271,優秀映画鑑賞推進事業 黒澤明 名作映画上映会,,,,,,"優秀映画鑑賞推進事業とは、広く国民の皆さんに優れた映画を鑑賞していただくとともに、映画保存への理解を深めていただくことを目的に、国立映画アーカイブが、文化庁および日本各地の文化施設と連携・協力して、所蔵映画フィルムを全国の会場で巡回上映させる事業で、平成元年度から実施しています。
浦安市文化会館では、今回、黒澤明監督の名作「わが青春に悔なし」「酔いどれ天使」「羅生門」「天国と地獄」の4作品を、1日2作品、2日間にわたり文化会館大ホールにて上映します。",,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034040.html,,,,,2022-01-30,2022-01-30,11:00,,,,文化会館大ホール,,千葉県,浦安市,,,,,,,,,,500,,"一般料金:1日鑑賞券=500円・2日通し券=800円
割引料金:1日鑑賞券=300円・2日通し券=500円
注記:市内在住・在勤・在学の方と、さくらメイト会員の方は割引料金となります。
注記:全席自由",,,,"必要
11月27日(土曜日)午前10時から、文化会館窓口にて販売・電話予約開始
電話:047-353-1121",,,,浦安市文化会館,(047)353-1121,,,
0000000108,122271,図書館カルチャー「宮沢賢治の世界を読み解く」(全2回),,,,,,第2回=1月29日(土曜日)絵本に込められた賢治の思いを読み解く,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/toshokan/1034385.html,,,,,2022-01-29,2022-01-29,14:00,16:00,,,中央図書館2階　視聴覚室,,千葉県,浦安市,,,,,,,,,,30,0,,,,,"必要
12月16日(木曜日)午前10時から、電話で、中央図書館へ、または図書館ホームページから申し込み
電話:047-352-4646
ホームページ:浦安市立図書館　(外部リンク)",,,,中央図書館,(047)352-4646,,,
0000000109,122271,4月に向けて!スイミングコース,,,,,,水慣れからクロール25メートルを目標,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034232.html,,,,,2022-01-29,2022-01-29,,,"午前9時40分　から　午後3時00分　まで、1:午前9時40分から午前11時、2:午後1時40分から午後3時
開始日: 2022/1/29
終了日: 2022/1/29",,バルドラール浦安アリーナ(屋内水泳プール),,千葉県,浦安市,,,,,,,,,,16,1600,,,2021-12-09,,"必要
12月2日(木曜日)午前9時から12月9日(木曜日)午後5時までに、直接または電話で、屋内水泳プールへ
電話:047-304-0030
申込期限日: 2021/12/9",,,,バルドラール浦安アリーナ,(047)304-0030,,,
0000000110,122271,4月に向けて!スイミングコース,,,,,,水慣れからクロール25メートルを目標,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034232.html,,,,,2022-02-05,2022-02-05,,,"午前9時40分　から　午後3時00分　まで、1:午前9時40分から午前11時、2:午後1時40分から午後3時
開始日: 2022/2/5
終了日: 2022/2/5",,バルドラール浦安アリーナ(屋内水泳プール),,千葉県,浦安市,,,,,,,,,,16,1600,,,2021-12-09,,"必要
12月2日(木曜日)午前9時から12月9日(木曜日)午後5時までに、直接または電話で、屋内水泳プールへ
電話:047-304-0030
申込期限日: 2021/12/9",,,,バルドラール浦安アリーナ,(047)304-0030,,,
0000000111,122271,令和3年度 創業支援セミナー4日間コース 受講生の募集について,,,,,,"融資の受け方、新規開業資金、創業関連保証など
経理の基礎(利益計画・資金計画・損益計画の試算)
開業届・許認可の取得・会社設立の概要など",,仕事・産業,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1016643.html,,,,,2022-01-29,2022-01-29,09:30,16:30,,,浦安商工会議所,,千葉県,浦安市,猫実,一丁目19番36号,,,,,,,,15,2000,,,,,"必要
電話、または下記の申込書に必要事項をご記入のうえ、ファクスでお申し込みください。

申し込み先:浦安商工会議所
ファクス:047-350-6698
電話:047-351-3000",,,,浦安商工会議所　経営支援課,(047)351-3000,,,
0000000112,122271,令和3年度 創業支援セミナー4日間コース 受講生の募集について,,,,,,"企業と労務(人材確保と環境整備)
創業のための法人組織について
浦安商工会議所について
事業計画書について
創業にあたっての体験談
修了証書授与式",,仕事・産業,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1016643.html,,,,,2022-02-05,2022-02-05,09:30,16:30,,,浦安商工会議所,,千葉県,浦安市,猫実,一丁目19番36号,,,,,,,,15,2000,,,,,"必要
電話、または下記の申込書に必要事項をご記入のうえ、ファクスでお申し込みください。

申し込み先:浦安商工会議所
ファクス:047-350-6698
電話:047-351-3000",,,,浦安商工会議所　経営支援課,(047)351-3000,,,
0000000113,122271,「創業スクール」のご案内(特定創業支援等事業),,,,,,"WEBによる販売促進
資金調達と金融機関との付き合い方
お店の販売促進",,仕事・産業,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1024711.html,,,,,2022-01-29,2022-01-29,10:00,16:00,,,松戸商工会議所,,千葉県,松戸市,松戸,1879-1,,,,千葉県信用保証協会　創業サポートチーム,,,,20,0,,,2021-12-24,,"必要
受付期間:令和3年11月22日(月曜日)から令和3年12月24日(金曜日)まで
下記リンク先の千葉県信用保証協会ホームページから申し込み
ホームページ:千葉県信用保証協会　(外部リンク)",,,,千葉県信用保証協会創業サポートチーム,(043)311-5001,,,
0000000114,122271,「創業スクール」のご案内(特定創業支援等事業),,,,,,"創業社長によるトークセッション
ビジネスプラン発表会",,仕事・産業,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1024711.html,,,,,2022-02-05,2022-02-05,10:00,16:00,,,松戸商工会議所,,千葉県,松戸市,松戸,1879-1,,,,千葉県信用保証協会　創業サポートチーム,,,,20,0,,,2021-12-24,,"必要
受付期間:令和3年11月22日(月曜日)から令和3年12月24日(金曜日)まで
下記リンク先の千葉県信用保証協会ホームページから申し込み
ホームページ:千葉県信用保証協会　(外部リンク)",,,,千葉県信用保証協会創業サポートチーム,(043)311-5001,,,
0000000115,122271,スラックラインセミナー付き利用講習会,,,,,,スラックラインの張り方や乗り方の説明,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1032311.html,,,,,2022-01-30,2022-01-30,10:00,11:30,,,浦安市運動公園,,千葉県,浦安市,,,,,,,,,,10,1500,,,,,"必要
1月6日(木曜日)午前9時から、Eメール【事業名、参加希望日、住所、氏名(ふりがな)、年齢、電話番号】で、バルドラール浦安アリーナへ
Eメール:　u.taiikukan@jcom.zaq.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000116,122271,うららクッキング 親子でかわいい飾り寿司を作ろう!,,,,,,親子で飾り寿司を作ります。初めての方も大歓迎です!,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034441.html,,,,,2022-01-30,2022-01-30,10:00,12:00,,,青少年交流活動センター,,千葉県,浦安市,,,,,,,,,,8,1500,,,,,"必要
1月6日(木曜日)午後1時から、直接または電話で、青少年交流活動センター(うら・らめーる)へ
電話:047-316-5777
ホームページ:青少年交流活動センター(うら・らめーる)　(外部リンク)",,,,青少年交流活動センター,(047)316-5777,,,
0000000117,122271,(中央武道館)真向法体操コース,,,,,,4つのシンプルな動きで骨盤や姿勢のゆがみを整え、腰痛や血流を改善させる,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034400.html,,,,,2022-01-30,2022-01-30,13:15,14:45,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,1700,,,,,"必要
12月18日(土曜日)午前9時から、電話またはEメール(コース名・住所・氏名・年齢・電話番号)で、中央武道館へ
注記:メールでの申し込み後、3日以内に受付完了メールの返信がない場合にはお問い合わせください
電話:047-380-2100
Eメール:　budoukanko-su@jcom.zaq.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000118,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-01-30,2022-01-30,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/1/30
終了日: 2022/1/30",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000119,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-02-06,2022-02-06,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/2/6
終了日: 2022/2/6",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000120,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-02-13,2022-02-13,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/2/13
終了日: 2022/2/13",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000121,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-02-20,2022-02-20,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/2/20
終了日: 2022/2/20",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
