NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000096,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-10,2022-02-10,,,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000097,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-10,2022-02-10,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,,330円/回,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000098,131156,親子で参加できる「こどもリトミック体操」(コミュニティふらっと馬橋,,,,,,ジュニアスポーツ指導員の資格を持つプロの先生が指導します。「身体を動かすことが楽しくなります」「少しずつレベルを上げることで根気よく取り組むようになります」「恥ずかしがりやで引っ込み思案な人も人前でダンスを踊れるようになります」ミュージカル経験もある講師がその経験を活かし、多彩な表現力を育みます。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069512.html,,,,,2022-01-27,2022-01-27,15:30,16:30,,,コミュニティふらっと馬橋,,東京都,杉並区,高円寺南,3丁目29番5号,,,,,,,,20,800,,,,,電話・Eメールで、Eメールの場合は「氏名、年齢、連絡先」を書いて、コミュニティふらっと馬橋(電話:03-3315ー1249、Eメール:comifuramabashi@gmail.com)へ申し込んでください。,,,,コミュニティふらっと馬橋,(03)3315-1249,,,
0000000099,131156,親子で参加できる「こどもリトミック体操」(コミュニティふらっと馬橋,,,,,,ジュニアスポーツ指導員の資格を持つプロの先生が指導します。「身体を動かすことが楽しくなります」「少しずつレベルを上げることで根気よく取り組むようになります」「恥ずかしがりやで引っ込み思案な人も人前でダンスを踊れるようになります」ミュージカル経験もある講師がその経験を活かし、多彩な表現力を育みます。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069512.html,,,,,2022-02-10,2022-02-10,15:30,16:30,,,コミュニティふらっと馬橋,,東京都,杉並区,高円寺南,3丁目29番5号,,,,,,,,20,800,,,,,電話・Eメールで、Eメールの場合は「氏名、年齢、連絡先」を書いて、コミュニティふらっと馬橋(電話:03-3315ー1249、Eメール:comifuramabashi@gmail.com)へ申し込んでください。,,,,コミュニティふらっと馬橋,(03)3315-1249,,,
0000000100,131156,親子で参加できる「こどもリトミック体操」(コミュニティふらっと馬橋,,,,,,ジュニアスポーツ指導員の資格を持つプロの先生が指導します。「身体を動かすことが楽しくなります」「少しずつレベルを上げることで根気よく取り組むようになります」「恥ずかしがりやで引っ込み思案な人も人前でダンスを踊れるようになります」ミュージカル経験もある講師がその経験を活かし、多彩な表現力を育みます。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069512.html,,,,,2022-02-24,2022-02-24,15:30,16:30,,,コミュニティふらっと馬橋,,東京都,杉並区,高円寺南,3丁目29番5号,,,,,,,,20,800,,,,,電話・Eメールで、Eメールの場合は「氏名、年齢、連絡先」を書いて、コミュニティふらっと馬橋(電話:03-3315ー1249、Eメール:comifuramabashi@gmail.com)へ申し込んでください。,,,,コミュニティふらっと馬橋,(03)3315-1249,,,
0000000101,131156,親子で参加できる「こどもリトミック体操」(コミュニティふらっと馬橋,,,,,,ジュニアスポーツ指導員の資格を持つプロの先生が指導します。「身体を動かすことが楽しくなります」「少しずつレベルを上げることで根気よく取り組むようになります」「恥ずかしがりやで引っ込み思案な人も人前でダンスを踊れるようになります」ミュージカル経験もある講師がその経験を活かし、多彩な表現力を育みます。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069512.html,,,,,2022-03-10,2022-03-10,15:30,16:30,,,コミュニティふらっと馬橋,,東京都,杉並区,高円寺南,3丁目29番5号,,,,,,,,20,800,,,,,電話・Eメールで、Eメールの場合は「氏名、年齢、連絡先」を書いて、コミュニティふらっと馬橋(電話:03-3315ー1249、Eメール:comifuramabashi@gmail.com)へ申し込んでください。,,,,コミュニティふらっと馬橋,(03)3315-1249,,,
0000000102,131156,親子で参加できる「こどもリトミック体操」(コミュニティふらっと馬橋,,,,,,ジュニアスポーツ指導員の資格を持つプロの先生が指導します。「身体を動かすことが楽しくなります」「少しずつレベルを上げることで根気よく取り組むようになります」「恥ずかしがりやで引っ込み思案な人も人前でダンスを踊れるようになります」ミュージカル経験もある講師がその経験を活かし、多彩な表現力を育みます。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069512.html,,,,,2022-03-24,2022-03-24,15:30,16:30,,,コミュニティふらっと馬橋,,東京都,杉並区,高円寺南,3丁目29番5号,,,,,,,,20,800,,,,,電話・Eメールで、Eメールの場合は「氏名、年齢、連絡先」を書いて、コミュニティふらっと馬橋(電話:03-3315ー1249、Eメール:comifuramabashi@gmail.com)へ申し込んでください。,,,,コミュニティふらっと馬橋,(03)3315-1249,,,
0000000103,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-02-11,2022-02-11,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
0000000104,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-11,2022-02-11,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000105,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-11,2022-02-11,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000106,131156,「美姿勢(びしせい)」で動きやすい体づくり(コミュニティふらっと東原),,,,,,ダイエットなどをしてどんなに体型が変わったとしても、肝心の姿勢が悪ければ美しくありません。そして美しい姿勢は運動機能、心肺機能、内臓機能の向上を促します。本当の動ける体を「美姿勢」から作りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069463.html,,,,,2022-02-11,2022-02-11,10:00,11:30,,,コミュニティふらっと東原,,東京都,杉並区,下井草,1丁目23番23号,,,,,,,,10,1000,,,,,電話、Eメール、または直接、Eメールの場合は「氏名(フリガナ)、住所、電話番号、年齢」を書いて、コミュニティふらっと東原(杉並区下井草1丁目23番23号、電話:03-3397-7225、Eメール:komifurahigashihara@gmail.com)へ申し込んでください。,,,,コミュニティふらっと東原,(03)3397-7225,,,
0000000107,131156,「美姿勢(びしせい)」で動きやすい体づくり(コミュニティふらっと東原),,,,,,ダイエットなどをしてどんなに体型が変わったとしても、肝心の姿勢が悪ければ美しくありません。そして美しい姿勢は運動機能、心肺機能、内臓機能の向上を促します。本当の動ける体を「美姿勢」から作りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069463.html,,,,,2022-02-25,2022-02-25,10:00,11:30,,,コミュニティふらっと東原,,東京都,杉並区,下井草,1丁目23番23号,,,,,,,,10,1000,,,,,電話、Eメール、または直接、Eメールの場合は「氏名(フリガナ)、住所、電話番号、年齢」を書いて、コミュニティふらっと東原(杉並区下井草1丁目23番23号、電話:03-3397-7225、Eメール:komifurahigashihara@gmail.com)へ申し込んでください。,,,,コミュニティふらっと東原,(03)3397-7225,,,
0000000108,131156,「美姿勢(びしせい)」で動きやすい体づくり(コミュニティふらっと東原),,,,,,ダイエットなどをしてどんなに体型が変わったとしても、肝心の姿勢が悪ければ美しくありません。そして美しい姿勢は運動機能、心肺機能、内臓機能の向上を促します。本当の動ける体を「美姿勢」から作りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069463.html,,,,,2022-03-11,2022-03-11,10:00,11:30,,,コミュニティふらっと東原,,東京都,杉並区,下井草,1丁目23番23号,,,,,,,,10,1000,,,,,電話、Eメール、または直接、Eメールの場合は「氏名(フリガナ)、住所、電話番号、年齢」を書いて、コミュニティふらっと東原(杉並区下井草1丁目23番23号、電話:03-3397-7225、Eメール:komifurahigashihara@gmail.com)へ申し込んでください。,,,,コミュニティふらっと東原,(03)3397-7225,,,
0000000109,131156,「美姿勢(びしせい)」で動きやすい体づくり(コミュニティふらっと東原),,,,,,ダイエットなどをしてどんなに体型が変わったとしても、肝心の姿勢が悪ければ美しくありません。そして美しい姿勢は運動機能、心肺機能、内臓機能の向上を促します。本当の動ける体を「美姿勢」から作りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069463.html,,,,,2022-03-25,2022-03-25,10:00,11:30,,,コミュニティふらっと東原,,東京都,杉並区,下井草,1丁目23番23号,,,,,,,,10,1000,,,,,電話、Eメール、または直接、Eメールの場合は「氏名(フリガナ)、住所、電話番号、年齢」を書いて、コミュニティふらっと東原(杉並区下井草1丁目23番23号、電話:03-3397-7225、Eメール:komifurahigashihara@gmail.com)へ申し込んでください。,,,,コミュニティふらっと東原,(03)3397-7225,,,
0000000110,131156,高次脳機能障害者交流サロン「杉ハイ」(障害者福祉会館),,,,,,杉並区高次脳機能障害者交流サロン「杉ハイ」は、高次能機能障害のある方の地域における「仲間づくり」「情報交換」の場として、イベントプログラム(クイズ、音楽、ストレッチ、軽スポーツなど)を通して、交流することを目的に開催します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1065571.html,,,,,2022-02-12,2022-02-12,13:30,16:00,,,障害者福祉会館2階　第1活動室,,東京都,杉並区,高井戸東,4丁目10番5号,,,,,,,,,0,,,,,当日、直接会場へお越しください。,,,,保健福祉部障害者生活支援課地域生活支援担当,(03)3332-1817,,,
0000000111,131156,高次脳機能障害者交流サロン「杉ハイ」(障害者福祉会館),,,,,,杉並区高次脳機能障害者交流サロン「杉ハイ」は、高次能機能障害のある方の地域における「仲間づくり」「情報交換」の場として、イベントプログラム(クイズ、音楽、ストレッチ、軽スポーツなど)を通して、交流することを目的に開催します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1065571.html,,,,,2022-03-05,2022-03-05,13:30,16:00,,,障害者福祉会館2階　第1活動室,,東京都,杉並区,高井戸東,4丁目10番5号,,,,,,,,,0,,,,,当日、直接会場へお越しください。,,,,保健福祉部障害者生活支援課地域生活支援担当,(03)3332-1817,,,
0000000112,131156,1月の運動不足改善 カラダ若がえろう教室(ヴィムスポーツアベニュウ),,,,,,運動を習慣づけるために、スポーツ施設に通ってみませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenjo/kenkousuisin/1069240.html,,,,,2022-02-12,2022-02-12,10:30,11:15,,,ヴィムスポーツアベニュウ,,東京都,杉並区,宮前,2丁目10番4号,,,,,,,,14,10000,"10,000円(8回合計)",,,,"電話で、ヴィムスポーツアベニュウ(電話:03-3335-6644)へお申し込みください(受付時間:午前11時~午後5時)。
申込期限日: 44550",,,,ヴィムスポーツアベニュウ,(03)3335-6644,,,
0000000113,131156,ユネスコ中学生クラブ(旧杉並第四小学校),,,,,,"杉並ユネスコ協会と社会教育センターの共催による、中学生のための国際理解のプログラムです。
毎月1回、英会話を楽しみながら、さまざまな国からお迎えしたゲストスピーカーから、その生活や文化の違いを学び、異文化理解を深めます。
本年度は新型コロナウイルスの影響により9月スタートとなります。",,子育て・教育,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1065965.html,,,,,2022-02-12,2022-02-12,14:30,16:30,,,旧杉並第四小学校,,東京都,杉並区,高円寺北,2丁目14番13号,,,,,,,,60,3000,,,,,"Eメールで、「講座名(ユネスコ中学生クラブ)、〒・住所、氏名(フリガナ)、年齢、電話番号、学年・学校名」を書いて、8月31日(火曜日)までに杉並ユネスコ協会　西野(Eメール:UNESCOsuginami@gmail.com)へお申し込みください。
申込期限日: 44439",,,,杉並ユネスコ協会・西野　社会教育センター,(090)3471-6680/(03)3317-6621,,,
0000000114,131156,ユネスコ中学生クラブ(旧杉並第四小学校),,,,,,"杉並ユネスコ協会と社会教育センターの共催による、中学生のための国際理解のプログラムです。
毎月1回、英会話を楽しみながら、さまざまな国からお迎えしたゲストスピーカーから、その生活や文化の違いを学び、異文化理解を深めます。
本年度は新型コロナウイルスの影響により9月スタートとなります。",,子育て・教育,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1065965.html,,,,,2022-03-12,2022-03-12,14:30,16:30,,,旧杉並第四小学校,,東京都,杉並区,高円寺北,2丁目14番13号,,,,,,,,60,3000,,,,,"Eメールで、「講座名(ユネスコ中学生クラブ)、〒・住所、氏名(フリガナ)、年齢、電話番号、学年・学校名」を書いて、8月31日(火曜日)までに杉並ユネスコ協会　西野(Eメール:UNESCOsuginami@gmail.com)へお申し込みください。
申込期限日: 44439",,,,杉並ユネスコ協会・西野　社会教育センター,(090)3471-6680/(03)3317-6621,,,
0000000115,131156,すぎなみスポーツアカデミー 地域スポーツwith(ウィズ)コロナ スポーツ・レクリエーション(産業商工会館),,,,,,"みんなで繋げようスポーツ・レクリエーションの運営ノウハウ　大会や活動の実施に向けて
コロナ禍でも楽しく、安全に実施する為の工夫を、専門家のアドバイスのもと、考え、学びます。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069759.html,,,,,2022-02-12,2022-02-12,14:00,16:00,,,産業商工会館,,東京都,杉並区,阿佐谷南,3丁目2番19号,,,,,,,,,500,,,,,"電話で、杉並区スポーツ振興財団(電話:03-5305-6161)へお申し込みください〔受付時間:月曜日~金曜日の午前9時~午後5時(祝日を除く)〕。
関連情報にある「杉並区スポーツ振興財団ホームページ」からもお申し込みいただけます。",,,,公益財団法人杉並区スポーツ振興財団,(03)5305-6161,,,
0000000116,131156,ニコニコ親子水中(上井草スポーツセンター),,,,,,親子でスキンシップを取りながら保護者も子どもも楽しみながら身体を動かします,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069734.html,,,,,2022-02-12,2022-02-12,11:10,11:50,,,上井草スポーツセンター　温水プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,1360,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000117,131156,着付け教室(ゆうゆう大宮堀ノ内館),,,,,,「浴衣から小紋、名古屋帯、太鼓結びと変わり結びまで」和気あいあいとした雰囲気の中、皆さんのスキルに合わせて指導します。見学、申し込みは随時行っていますので、お気軽にお問い合わせください。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069821.html,,,,,2022-02-12,2022-02-12,,,"(1)午後5時~6時(2)午後6時15分~7時15分
開始日: 2022/2/12
終了日: 2022/2/12",,ゆうゆう大宮堀ノ内館,,東京都,杉並区,堀ノ内,1丁目27番9号,,,,,,,,3,,"1,500円/1時間
2,700円/2時間",,,,"電話またはEメールで、ゆうゆう大宮堀ノ内館(電話:03-3317-9156、Eメール:yurumama.oohori@au.wakwak.com)へ各開催日の前日までにお申し込みください。(第3日曜日は休館日です。)
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう大宮堀ノ内館,(03)3317-9156,,,
0000000118,131156,着付け教室(ゆうゆう大宮堀ノ内館),,,,,,「浴衣から小紋、名古屋帯、太鼓結びと変わり結びまで」和気あいあいとした雰囲気の中、皆さんのスキルに合わせて指導します。見学、申し込みは随時行っていますので、お気軽にお問い合わせください。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069821.html,,,,,2022-02-26,2022-02-26,,,"(1)午後3時~4時(2)午後4時15分~5時15分
開始日: 2022/2/26
終了日: 2022/2/26",,ゆうゆう大宮堀ノ内館,,東京都,杉並区,堀ノ内,1丁目27番9号,,,,,,,,3,,"1,500円/1時間
2,700円/2時間",,,,"電話またはEメールで、ゆうゆう大宮堀ノ内館(電話:03-3317-9156、Eメール:yurumama.oohori@au.wakwak.com)へ各開催日の前日までにお申し込みください。(第3日曜日は休館日です。)
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう大宮堀ノ内館,(03)3317-9156,,,
0000000119,131156,着付け教室(ゆうゆう大宮堀ノ内館),,,,,,「浴衣から小紋、名古屋帯、太鼓結びと変わり結びまで」和気あいあいとした雰囲気の中、皆さんのスキルに合わせて指導します。見学、申し込みは随時行っていますので、お気軽にお問い合わせください。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069821.html,,,,,2022-03-12,2022-03-12,,,"(1)午後5時~6時(2)午後6時15分~7時15分
開始日: 2022/3/12
終了日: 2022/3/12",,ゆうゆう大宮堀ノ内館,,東京都,杉並区,堀ノ内,1丁目27番9号,,,,,,,,3,,"1,500円/1時間
2,700円/2時間",,,,"電話またはEメールで、ゆうゆう大宮堀ノ内館(電話:03-3317-9156、Eメール:yurumama.oohori@au.wakwak.com)へ各開催日の前日までにお申し込みください。(第3日曜日は休館日です。)
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう大宮堀ノ内館,(03)3317-9156,,,
0000000120,131156,着付け教室(ゆうゆう大宮堀ノ内館),,,,,,「浴衣から小紋、名古屋帯、太鼓結びと変わり結びまで」和気あいあいとした雰囲気の中、皆さんのスキルに合わせて指導します。見学、申し込みは随時行っていますので、お気軽にお問い合わせください。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069821.html,,,,,2022-03-26,2022-03-26,,,"(1)午後3時~4時(2)午後4時15分~5時15分
開始日: 2022/3/26
終了日: 2022/3/26",,ゆうゆう大宮堀ノ内館,,東京都,杉並区,堀ノ内,1丁目27番9号,,,,,,,,3,,"1,500円/1時間
2,700円/2時間",,,,"電話またはEメールで、ゆうゆう大宮堀ノ内館(電話:03-3317-9156、Eメール:yurumama.oohori@au.wakwak.com)へ各開催日の前日までにお申し込みください。(第3日曜日は休館日です。)
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう大宮堀ノ内館,(03)3317-9156,,,
0000000121,131156,バレエストレッチでよい姿勢としなやかな体作り(ゆうゆう上荻窪館),,,,,,"バレエの動きを基本にした、初心者の方でもできるストレッチです。しなやかな体づくりとともに、姿勢もよくなります。女性の方のみで、年齢は問いません。バレエの経験がなくても大丈夫です。お若い方もどうぞご参加ください。

(注)第2・4土曜日が基本ですが、第1・3土曜日に変更になることもあります。日程変更の際は早めにお知らせします。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069836.html,,,,,2022-02-12,2022-02-12,13:00,14:00,,,ゆうゆう上荻窪館,,東京都,杉並区,上荻,3丁目16番6号,,,,,,,,7,800,,,,,"電話で、ゆうゆう上荻窪館(電話:03-3395-1667)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう上荻窪館,(03)3395-1667,,,
0000000122,131156,バレエストレッチでよい姿勢としなやかな体作り(ゆうゆう上荻窪館),,,,,,"バレエの動きを基本にした、初心者の方でもできるストレッチです。しなやかな体づくりとともに、姿勢もよくなります。女性の方のみで、年齢は問いません。バレエの経験がなくても大丈夫です。お若い方もどうぞご参加ください。

(注)第2・4土曜日が基本ですが、第1・3土曜日に変更になることもあります。日程変更の際は早めにお知らせします。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069836.html,,,,,2022-02-26,2022-02-26,13:00,14:00,,,ゆうゆう上荻窪館,,東京都,杉並区,上荻,3丁目16番6号,,,,,,,,7,800,,,,,"電話で、ゆうゆう上荻窪館(電話:03-3395-1667)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう上荻窪館,(03)3395-1667,,,
0000000123,131156,バレエストレッチでよい姿勢としなやかな体作り(ゆうゆう上荻窪館),,,,,,"バレエの動きを基本にした、初心者の方でもできるストレッチです。しなやかな体づくりとともに、姿勢もよくなります。女性の方のみで、年齢は問いません。バレエの経験がなくても大丈夫です。お若い方もどうぞご参加ください。

(注)第2・4土曜日が基本ですが、第1・3土曜日に変更になることもあります。日程変更の際は早めにお知らせします。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069836.html,,,,,2022-03-12,2022-03-12,13:00,14:00,,,ゆうゆう上荻窪館,,東京都,杉並区,上荻,3丁目16番6号,,,,,,,,7,800,,,,,"電話で、ゆうゆう上荻窪館(電話:03-3395-1667)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう上荻窪館,(03)3395-1667,,,
0000000124,131156,バレエストレッチでよい姿勢としなやかな体作り(ゆうゆう上荻窪館),,,,,,"バレエの動きを基本にした、初心者の方でもできるストレッチです。しなやかな体づくりとともに、姿勢もよくなります。女性の方のみで、年齢は問いません。バレエの経験がなくても大丈夫です。お若い方もどうぞご参加ください。

(注)第2・4土曜日が基本ですが、第1・3土曜日に変更になることもあります。日程変更の際は早めにお知らせします。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069836.html,,,,,2022-03-26,2022-03-26,13:00,14:00,,,ゆうゆう上荻窪館,,東京都,杉並区,上荻,3丁目16番6号,,,,,,,,7,800,,,,,"電話で、ゆうゆう上荻窪館(電話:03-3395-1667)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう上荻窪館,(03)3395-1667,,,
0000000125,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-13,2022-02-13,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000126,131156,楽しいビーズ教室(ゆうゆう和泉館),,,,,,シンプルなものからスワロフスキーを使った豪華なものまで作ります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1070049.html,,,,,2022-02-13,2022-02-13,13:00,14:30,,,ゆうゆう和泉館,,東京都,杉並区,和泉,4丁目16番22号,,,,,,,,15,500,材料代別途,,,,"電話で、ゆうゆう和泉館(電話:03-3323-5663)へお申し込みください(第3日曜日は休館です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう和泉館,(03)3323-5663,,,
0000000127,131156,楽しいビーズ教室(ゆうゆう和泉館),,,,,,シンプルなものからスワロフスキーを使った豪華なものまで作ります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1070049.html,,,,,2022-03-13,2022-03-13,13:00,14:30,,,ゆうゆう和泉館,,東京都,杉並区,和泉,4丁目16番22号,,,,,,,,15,500,材料代別途,,,,"電話で、ゆうゆう和泉館(電話:03-3323-5663)へお申し込みください(第3日曜日は休館です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう和泉館,(03)3323-5663,,,
0000000128,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-14,2022-02-14,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
